# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.111439 -----------------
#dely    BF
0.050 -0.0897 -0.0079
0.150 -0.1547 -0.0131
0.250 -0.2626 -0.0253
0.350 -0.0409 -0.0044
0.450 -0.0861 -0.0096
0.550 -0.0552 -0.0062
0.650 -0.0357 -0.0049
0.750 -0.0939 -0.0143
0.850 -0.1378 -0.0236
0.950  0.0274  0.0054
1.050 -0.0728 -0.0202
1.150 -0.0994 -0.0300
1.250 -0.0059 -0.0020
1.350 -0.0072 -0.0042
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
