# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256917 -----------------
#dely    BF
0.050  0.3815  0.0022
0.150  0.3437  0.0021
0.250  0.3310  0.0021
0.350  0.3009  0.0021
0.450  0.2495  0.0018
0.550  0.2021  0.0016
0.650  0.1809  0.0016
0.750  0.1570  0.0015
0.850  0.1263  0.0014
0.950  0.0862  0.0010
1.050  0.0649  0.0009
1.150  0.0535  0.0008
1.250  0.0367  0.0006
1.350  0.0258  0.0005
1.450  0.0151  0.0004
1.550  0.0092  0.0003
1.650  0.0052  0.0002
1.750 -0.0003 -0.0000
