# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00537771 -----------------
#dely    BF
0.050 -0.0143 -0.0002
0.150 -0.0021 -0.0000
0.250 -0.0250 -0.0004
0.350  0.0036  0.0001
0.450  0.0026  0.0001
0.550  0.0218  0.0005
0.650  0.0095  0.0002
0.750  0.0178  0.0005
0.850 -0.0062 -0.0002
0.950  0.0220  0.0008
1.050  0.0034  0.0001
1.150  0.0077  0.0004
1.250  0.0036  0.0002
1.350  0.0064  0.0005
1.450  0.0029  0.0003
1.550  0.0002  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
