# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.107233 -----------------
#dely    BF
0.050  0.1520  0.0009
0.150  0.1500  0.0009
0.250  0.1287  0.0008
0.350  0.1295  0.0009
0.450  0.1063  0.0008
0.550  0.0827  0.0007
0.650  0.0755  0.0007
0.750  0.0651  0.0006
0.850  0.0564  0.0006
0.950  0.0443  0.0005
1.050  0.0276  0.0004
1.150  0.0249  0.0004
1.250  0.0101  0.0002
1.350  0.0111  0.0002
1.450  0.0040  0.0001
1.550  0.0033  0.0001
1.650 -0.0006 -0.0000
1.750  0.0013  0.0001
