# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0233517 -----------------
#dely    BF
0.050  0.0510  0.0012
0.150  0.0478  0.0011
0.250  0.0376  0.0009
0.350  0.0634  0.0016
0.450  0.0049  0.0001
0.550 -0.0083 -0.0002
0.650  0.0381  0.0012
0.750  0.0097  0.0003
0.850  0.0084  0.0003
0.950  0.0001  0.0000
1.050  0.0062  0.0003
1.150 -0.0106 -0.0006
1.250  0.0004  0.0000
1.350 -0.0069 -0.0005
1.450 -0.0077 -0.0008
1.550 -0.0018 -0.0003
1.650  0.0012  0.0004
1.750  0.0000  0.0000
