# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285141 -----------------
#dely    BF
0.050  0.8959  0.0085
0.150  0.7174  0.0070
0.250  0.6218  0.0063
0.350  0.5162  0.0054
0.450  0.3643  0.0041
0.550  0.2810  0.0033
0.650  0.1337  0.0016
0.750  0.1097  0.0015
0.850 -0.0320 -0.0005
0.950 -0.0824 -0.0013
1.050 -0.0917 -0.0016
1.150 -0.1413 -0.0028
1.250 -0.1242 -0.0028
1.350 -0.1433 -0.0038
1.450 -0.1162 -0.0037
1.550 -0.0466 -0.0020
1.650 -0.0085 -0.0005
1.750 -0.0026 -0.0006
