# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.592327 -----------------
#dely    BF
0.050 -0.9218 -0.0089
0.150 -0.8331 -0.0081
0.250 -0.7297 -0.0075
0.350 -0.7546 -0.0080
0.450 -0.6131 -0.0069
0.550 -0.5413 -0.0065
0.650 -0.4793 -0.0062
0.750 -0.3541 -0.0049
0.850 -0.2968 -0.0044
0.950 -0.1582 -0.0026
1.050 -0.1394 -0.0025
1.150 -0.0736 -0.0015
1.250 -0.0124 -0.0003
1.350 -0.0118 -0.0003
1.450 -0.0338 -0.0011
1.550  0.0269  0.0011
1.650  0.0017  0.0001
1.750  0.0011  0.0002
