# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.129151 -----------------
#dely    BF
0.050 -0.0912 -0.0101
0.150 -0.2315 -0.0279
0.250 -0.1660 -0.0204
0.350 -0.1243 -0.0181
0.450  0.0570  0.0096
0.550  0.0492  0.0101
0.650  0.2123  0.0453
0.750  0.5217  0.1090
0.850  0.2286  0.0865
0.950  0.4390  0.1272
1.050  0.2488  0.1019
1.150  0.0414  0.0207
1.250  0.1066  0.0755
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
