# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234505 -----------------
#dely    BF
0.050  0.2975  0.0006
0.150  0.2795  0.0006
0.250  0.2551  0.0006
0.350  0.2302  0.0005
0.450  0.2176  0.0005
0.550  0.1860  0.0005
0.650  0.1775  0.0005
0.750  0.1481  0.0005
0.850  0.1262  0.0004
0.950  0.1056  0.0004
1.050  0.0904  0.0004
1.150  0.0707  0.0003
1.250  0.0530  0.0003
1.350  0.0390  0.0003
1.450  0.0343  0.0003
1.550  0.0192  0.0002
1.650  0.0107  0.0001
1.750  0.0044  0.0001
