# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0388364 -----------------
#dely    BF
0.050 -0.4070 -0.0525
0.150 -0.1217 -0.0174
0.250 -0.0974 -0.0131
0.350 -0.0998 -0.0171
0.450 -0.3213 -0.0597
0.550  0.0765  0.0150
0.650  0.2604  0.0543
0.750  0.1213  0.0271
0.850  0.0417  0.0170
0.950  0.0000  0.0000
1.050  0.0035  0.0020
1.150  0.0000  0.0000
1.250  0.1554  0.1099
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
