# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.534305 -----------------
#dely    BF
0.050  1.0570  0.0060
0.150  1.0740  0.0063
0.250  0.8414  0.0053
0.350  0.7164  0.0048
0.450  0.6157  0.0044
0.550  0.4973  0.0039
0.650  0.2871  0.0024
0.750  0.2100  0.0020
0.850  0.1706  0.0018
0.950  0.0080  0.0001
1.050  0.0228  0.0003
1.150 -0.0241 -0.0004
1.250 -0.0107 -0.0002
1.350 -0.0535 -0.0011
1.450 -0.0269 -0.0007
1.550 -0.0237 -0.0008
1.650 -0.0127 -0.0006
1.750 -0.0057 -0.0005
