# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00258147 -----------------
#dely    BF
0.050 -0.0340 -0.0054
0.150  0.0078  0.0012
0.250  0.0039  0.0008
0.350  0.0057  0.0012
0.450 -0.0055 -0.0015
0.550  0.0220  0.0055
0.650 -0.0053 -0.0013
0.750 -0.0062 -0.0020
0.850  0.0016  0.0016
0.950 -0.0113 -0.0080
1.050 -0.0045 -0.0026
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
