# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0859482 -----------------
#dely    BF
0.050  0.0253  0.0004
0.150  0.0090  0.0001
0.250  0.0308  0.0005
0.350  0.0327  0.0005
0.450  0.0470  0.0008
0.550  0.0299  0.0005
0.650  0.0362  0.0006
0.750  0.0316  0.0006
0.850  0.0414  0.0008
0.950  0.0293  0.0005
1.050  0.0253  0.0005
1.150  0.0300  0.0006
1.250  0.0188  0.0004
1.350  0.0217  0.0004
1.450  0.0144  0.0003
1.550  0.0132  0.0003
1.650  0.0092  0.0002
1.750  0.0071  0.0002
1.850  0.0092  0.0002
1.950  0.0006  0.0000
2.050  0.0114  0.0003
2.150  0.0087  0.0002
2.250  0.0048  0.0001
2.350  0.0122  0.0004
2.450  0.0157  0.0005
2.550  0.0059  0.0002
2.650  0.0208  0.0007
2.750  0.0215  0.0007
2.850  0.0182  0.0006
2.950  0.0173  0.0006
3.050  0.0185  0.0007
3.150  0.0014  0.0001
3.250  0.0292  0.0012
3.350  0.0196  0.0008
3.450  0.0188  0.0008
3.550  0.0244  0.0010
3.650  0.0364  0.0016
3.750  0.0179  0.0008
3.850  0.0250  0.0012
3.950  0.0185  0.0009
4.050  0.0219  0.0011
4.150  0.0087  0.0004
4.250  0.0133  0.0007
4.350  0.0240  0.0013
4.450  0.0161  0.0009
4.550  0.0132  0.0008
4.650  0.0151  0.0009
4.750  0.0001  0.0000
4.850  0.0109  0.0007
4.950  0.0166  0.0012
5.050  0.0193  0.0013
5.150  0.0098  0.0007
5.250  0.0070  0.0005
5.350  0.0005  0.0000
5.450  0.0043  0.0003
5.550  0.0022  0.0002
5.650  0.0013  0.0001
5.750 -0.0036 -0.0003
5.850  0.0014  0.0001
5.950  0.0042  0.0004
6.050 -0.0142 -0.0012
6.150  0.0007  0.0001
6.250 -0.0014 -0.0001
6.350 -0.0064 -0.0006
6.450 -0.0133 -0.0015
6.550 -0.0095 -0.0010
6.650 -0.0051 -0.0006
6.750 -0.0120 -0.0014
6.850 -0.0138 -0.0015
6.950  0.0024  0.0003
7.050  0.0087  0.0011
7.150 -0.0005 -0.0001
7.250 -0.0178 -0.0023
7.350 -0.0098 -0.0015
7.450 -0.0257 -0.0035
7.550  0.0024  0.0003
7.650  0.0068  0.0010
7.750  0.0076  0.0011
7.850 -0.0027 -0.0005
7.950 -0.0049 -0.0009
8.050  0.0003  0.0001
8.150  0.0068  0.0012
8.250  0.0075  0.0012
8.350  0.0089  0.0017
8.450  0.0259  0.0046
8.550  0.0076  0.0015
8.650 -0.0059 -0.0012
8.750 -0.0039 -0.0008
8.850  0.0056  0.0012
8.950 -0.0014 -0.0003
9.050  0.0186  0.0041
9.150 -0.0145 -0.0041
9.250 -0.0038 -0.0009
9.350 -0.0033 -0.0009
9.450 -0.0049 -0.0013
9.550 -0.0036 -0.0010
9.650  0.0108  0.0036
9.750 -0.0026 -0.0007
9.850 -0.0060 -0.0017
9.950 -0.0323 -0.0075
10.050 -0.0108 -0.0027
10.150 -0.0067 -0.0022
10.250 -0.0006 -0.0002
10.350  0.0143  0.0050
10.450 -0.0020 -0.0007
10.550 -0.0023 -0.0008
10.650 -0.0007 -0.0003
10.750 -0.0048 -0.0024
10.850 -0.0147 -0.0062
10.950  0.0105  0.0044
11.050 -0.0046 -0.0019
11.150 -0.0076 -0.0022
11.250 -0.0024 -0.0007
11.350 -0.0051 -0.0036
11.450 -0.0120 -0.0052
11.550 -0.0028 -0.0012
11.650 -0.0024 -0.0017
11.750  0.0086  0.0052
11.850  0.0028  0.0016
11.950  0.0205  0.0097
