# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.497211 -----------------
#dely    BF
0.050 -0.7764 -0.0048
0.150 -0.7824 -0.0050
0.250 -0.7640 -0.0051
0.350 -0.5738 -0.0040
0.450 -0.5495 -0.0041
0.550 -0.6024 -0.0049
0.650 -0.5757 -0.0050
0.750 -0.4073 -0.0039
0.850 -0.2868 -0.0030
0.950 -0.0614 -0.0007
1.050 -0.0913 -0.0012
1.150  0.0673  0.0010
1.250  0.1710  0.0029
1.350  0.0753  0.0015
1.450  0.0152  0.0004
1.550  0.1761  0.0053
1.650 -0.0316 -0.0013
1.750  0.0255  0.0019
