# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0211  0.0005  0.0026 2000000
0.150   0.0214  0.0005  0.0024 2000000
0.250   0.0211  0.0005  0.0022 2000000
0.350   0.0164  0.0003  0.0013 2000000
0.450   0.0163  0.0003  0.0012 2000000
0.550   0.0122  0.0002  0.0015 2000000
0.650   0.0112  0.0001  0.0016 2000000
0.750   0.0074  0.0001  0.0015 2000000
0.850   0.0061  0.0000  0.0011 2000000
0.950   0.0040  0.0000  0.0016 2000000
1.050   0.0031  0.0000  0.0042 2000000
1.150   0.0016  0.0000  0.0005 2000000
1.250   0.0007  0.0000  0.0003 2000000
1.350   0.0001  0.0000  0.0004 2000000
1.450   0.0000  0.0000  0.0002 2000000
1.550  -0.0001  0.0000  0.0001 2000000
1.650  -0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0208  0.0004  0.0019 4000000
0.150   0.0217  0.0005  0.0017 4000000
0.250   0.0206  0.0004  0.0016 4000000
0.350   0.0171  0.0003  0.0012 4000000
0.450   0.0161  0.0003  0.0009 4000000
0.550   0.0126  0.0002  0.0011 4000000
0.650   0.0108  0.0001  0.0012 4000000
0.750   0.0076  0.0001  0.0011 4000000
0.850   0.0060  0.0000  0.0008 4000000
0.950   0.0040  0.0000  0.0011 4000000
1.050   0.0028  0.0000  0.0030 4000000
1.150   0.0015  0.0000  0.0004 4000000
1.250   0.0006  0.0000  0.0002 4000000
1.350   0.0002  0.0000  0.0003 4000000
1.450   0.0001  0.0000  0.0001 4000000
1.550  -0.0001  0.0000  0.0001 4000000
1.650  -0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0211  0.0004  0.0016 6000000
0.150   0.0219  0.0005  0.0014 6000000
0.250   0.0204  0.0004  0.0014 6000000
0.350   0.0175  0.0003  0.0011 6000000
0.450   0.0161  0.0003  0.0007 6000000
0.550   0.0127  0.0002  0.0009 6000000
0.650   0.0105  0.0001  0.0011 6000000
0.750   0.0078  0.0001  0.0009 6000000
0.850   0.0059  0.0000  0.0007 6000000
0.950   0.0039  0.0000  0.0009 6000000
1.050   0.0027  0.0000  0.0024 6000000
1.150   0.0015  0.0000  0.0003 6000000
1.250   0.0005  0.0000  0.0002 6000000
1.350   0.0002  0.0000  0.0002 6000000
1.450   0.0001  0.0000  0.0001 6000000
1.550  -0.0000  0.0000  0.0001 6000000
1.650  -0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0212  0.0005  0.0014 8000000
0.150   0.0219  0.0005  0.0012 8000000
0.250   0.0204  0.0004  0.0012 8000000
0.350   0.0176  0.0003  0.0010 8000000
0.450   0.0161  0.0003  0.0006 8000000
0.550   0.0127  0.0002  0.0008 8000000
0.650   0.0105  0.0001  0.0009 8000000
0.750   0.0079  0.0001  0.0008 8000000
0.850   0.0058  0.0000  0.0006 8000000
0.950   0.0039  0.0000  0.0008 8000000
1.050   0.0026  0.0000  0.0021 8000000
1.150   0.0014  0.0000  0.0003 8000000
1.250   0.0005  0.0000  0.0002 8000000
1.350   0.0002  0.0000  0.0002 8000000
1.450   0.0001  0.0000  0.0001 8000000
1.550  -0.0000  0.0000  0.0001 8000000
1.650  -0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0213  0.0005  0.0013 10000000
0.150   0.0219  0.0005  0.0011 10000000
0.250   0.0204  0.0004  0.0011 10000000
0.350   0.0177  0.0003  0.0009 10000000
0.450   0.0162  0.0003  0.0006 10000000
0.550   0.0128  0.0002  0.0007 10000000
0.650   0.0104  0.0001  0.0008 10000000
0.750   0.0080  0.0001  0.0008 10000000
0.850   0.0058  0.0000  0.0005 10000000
0.950   0.0039  0.0000  0.0007 10000000
1.050   0.0026  0.0000  0.0019 10000000
1.150   0.0014  0.0000  0.0003 10000000
1.250   0.0005  0.0000  0.0002 10000000
1.350   0.0002  0.0000  0.0002 10000000
1.450   0.0001  0.0000  0.0001 10000000
1.550  -0.0000  0.0000  0.0001 10000000
1.650  -0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0214  0.0005  0.0012 12000000
0.150   0.0220  0.0005  0.0010 12000000
0.250   0.0203  0.0004  0.0010 12000000
0.350   0.0178  0.0003  0.0009 12000000
0.450   0.0161  0.0003  0.0005 12000000
0.550   0.0128  0.0002  0.0007 12000000
0.650   0.0104  0.0001  0.0008 12000000
0.750   0.0080  0.0001  0.0007 12000000
0.850   0.0058  0.0000  0.0005 12000000
0.950   0.0039  0.0000  0.0006 12000000
1.050   0.0026  0.0000  0.0017 12000000
1.150   0.0014  0.0000  0.0003 12000000
1.250   0.0006  0.0000  0.0002 12000000
1.350   0.0002  0.0000  0.0002 12000000
1.450   0.0001  0.0000  0.0001 12000000
1.550  -0.0000  0.0000  0.0001 12000000
1.650  -0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0215  0.0005  0.0011 14000000
0.150   0.0220  0.0005  0.0009 14000000
0.250   0.0203  0.0004  0.0009 14000000
0.350   0.0178  0.0003  0.0008 14000000
0.450   0.0161  0.0003  0.0005 14000000
0.550   0.0128  0.0002  0.0006 14000000
0.650   0.0104  0.0001  0.0007 14000000
0.750   0.0081  0.0001  0.0007 14000000
0.850   0.0058  0.0000  0.0004 14000000
0.950   0.0040  0.0000  0.0006 14000000
1.050   0.0025  0.0000  0.0016 14000000
1.150   0.0014  0.0000  0.0002 14000000
1.250   0.0006  0.0000  0.0001 14000000
1.350   0.0002  0.0000  0.0001 14000000
1.450   0.0001  0.0000  0.0001 14000000
1.550  -0.0000  0.0000  0.0001 14000000
1.650  -0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0215  0.0005  0.0010 16000000
0.150   0.0220  0.0005  0.0009 16000000
0.250   0.0202  0.0004  0.0009 16000000
0.350   0.0179  0.0003  0.0008 16000000
0.450   0.0161  0.0003  0.0004 16000000
0.550   0.0128  0.0002  0.0006 16000000
0.650   0.0104  0.0001  0.0007 16000000
0.750   0.0081  0.0001  0.0006 16000000
0.850   0.0059  0.0000  0.0004 16000000
0.950   0.0040  0.0000  0.0006 16000000
1.050   0.0025  0.0000  0.0015 16000000
1.150   0.0014  0.0000  0.0002 16000000
1.250   0.0006  0.0000  0.0001 16000000
1.350   0.0002  0.0000  0.0001 16000000
1.450   0.0001  0.0000  0.0001 16000000
1.550  -0.0000  0.0000  0.0001 16000000
1.650  -0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0215  0.0005  0.0010 18000000
0.150   0.0219  0.0005  0.0008 18000000
0.250   0.0202  0.0004  0.0008 18000000
0.350   0.0179  0.0003  0.0007 18000000
0.450   0.0161  0.0003  0.0004 18000000
0.550   0.0129  0.0002  0.0006 18000000
0.650   0.0105  0.0001  0.0006 18000000
0.750   0.0081  0.0001  0.0006 18000000
0.850   0.0059  0.0000  0.0004 18000000
0.950   0.0040  0.0000  0.0005 18000000
1.050   0.0025  0.0000  0.0014 18000000
1.150   0.0014  0.0000  0.0002 18000000
1.250   0.0006  0.0000  0.0001 18000000
1.350   0.0002  0.0000  0.0001 18000000
1.450   0.0001  0.0000  0.0001 18000000
1.550  -0.0000  0.0000  0.0000 18000000
1.650  -0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0216  0.0005  0.0009 20000000
0.150   0.0219  0.0005  0.0008 20000000
0.250   0.0202  0.0004  0.0008 20000000
0.350   0.0179  0.0003  0.0007 20000000
0.450   0.0161  0.0003  0.0004 20000000
0.550   0.0129  0.0002  0.0005 20000000
0.650   0.0105  0.0001  0.0006 20000000
0.750   0.0081  0.0001  0.0005 20000000
0.850   0.0059  0.0000  0.0004 20000000
0.950   0.0040  0.0000  0.0005 20000000
1.050   0.0025  0.0000  0.0013 20000000
1.150   0.0014  0.0000  0.0002 20000000
1.250   0.0006  0.0000  0.0001 20000000
1.350   0.0002  0.0000  0.0001 20000000
1.450   0.0001  0.0000  0.0001 20000000
1.550  -0.0000  0.0000  0.0000 20000000
1.650  -0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
