# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0283072 -----------------
#dely    BF
0.050  0.0475  0.0030
0.150  0.0267  0.0017
0.250  0.1042  0.0062
0.350  0.1110  0.0067
0.450 -0.0287 -0.0018
0.550 -0.0267 -0.0017
0.650  0.0006  0.0000
0.750 -0.0651 -0.0044
0.850 -0.1490 -0.0105
0.950 -0.0915 -0.0068
1.050 -0.0554 -0.0042
1.150 -0.1091 -0.0085
1.250 -0.0974 -0.0082
1.350 -0.0922 -0.0078
1.450 -0.0904 -0.0076
1.550 -0.0842 -0.0074
1.650 -0.1026 -0.0101
1.750 -0.0696 -0.0065
1.850 -0.0737 -0.0071
1.950 -0.0820 -0.0086
2.050 -0.0561 -0.0058
2.150 -0.0981 -0.0102
2.250 -0.0945 -0.0097
2.350 -0.0520 -0.0062
2.450 -0.0421 -0.0048
2.550 -0.0286 -0.0035
2.650 -0.0142 -0.0019
2.750 -0.0312 -0.0042
2.850 -0.0358 -0.0047
2.950 -0.0338 -0.0048
3.050 -0.0062 -0.0009
3.150 -0.0208 -0.0030
3.250  0.0026  0.0004
3.350  0.0248  0.0040
3.450  0.0056  0.0011
3.550  0.0139  0.0027
3.650  0.0334  0.0060
3.750  0.0308  0.0062
3.850  0.0412  0.0088
3.950  0.0021  0.0005
4.050  0.0789  0.0132
4.150  0.0210  0.0050
4.250 -0.0032 -0.0008
4.350  0.0717  0.0147
4.450  0.0159  0.0048
4.550  0.0220  0.0051
4.650  0.0121  0.0022
4.750  0.0256  0.0085
4.850  0.0166  0.0043
4.950  0.0270  0.0086
5.050 -0.0012 -0.0004
5.150  0.0233  0.0062
5.250  0.0074  0.0028
5.350  0.0156  0.0052
5.450 -0.0008 -0.0003
5.550  0.0470  0.0136
5.650  0.0378  0.0089
5.750  0.0218  0.0089
5.850 -0.0050 -0.0019
5.950 -0.0016 -0.0007
6.050  0.0306  0.0126
6.150  0.0268  0.0102
6.250  0.0073  0.0030
6.350 -0.0081 -0.0036
6.450  0.0215  0.0076
6.550 -0.0105 -0.0061
6.650 -0.0020 -0.0011
6.750 -0.0301 -0.0151
6.850  0.0143  0.0083
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250 -0.0091 -0.0053
7.350  0.0317  0.0317
7.450  0.0853  0.0508
7.550  0.0047  0.0025
7.650 -0.0074 -0.0043
7.750 -0.0075 -0.0038
7.850  0.0562  0.0333
7.950  0.1132  0.0656
8.050  0.1074  0.0468
8.150 -0.0326 -0.0234
8.250  0.0599  0.0427
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0906  0.0713
8.650  0.1640  0.1056
8.750  0.0000  0.0000
8.850  0.0290  0.0208
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0688  0.0688
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0699  0.0821
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.1141 -0.1141
11.050  0.0000  0.0000
11.150  0.0953  0.0953
11.250 -0.0404 -0.0292
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
