# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0568296 -----------------
#dely    BF
0.050  0.0855  0.0038
0.150  0.0636  0.0029
0.250  0.0084  0.0004
0.350  0.0837  0.0042
0.450  0.0914  0.0050
0.550  0.0602  0.0035
0.650  0.0567  0.0039
0.750  0.0333  0.0023
0.850  0.0233  0.0020
0.950  0.0160  0.0016
1.050  0.0304  0.0032
1.150  0.0051  0.0007
1.250  0.0046  0.0008
1.350  0.0022  0.0004
1.450  0.0040  0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
