# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.33436 -----------------
#dely    BF
0.050 -0.6693 -0.0423
0.150 -0.6109 -0.0363
0.250 -0.5464 -0.0342
0.350 -0.2178 -0.0154
0.450 -0.4230 -0.0304
0.550 -0.2110 -0.0163
0.650 -0.1740 -0.0146
0.750 -0.1298 -0.0115
0.850 -0.1250 -0.0127
0.950 -0.0765 -0.0089
1.050 -0.0810 -0.0093
1.150 -0.0512 -0.0079
1.250 -0.0225 -0.0039
1.350 -0.0016 -0.0004
1.450 -0.0034 -0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
