# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.23589 -----------------
#dely    BF
0.050  0.6419  0.0207
0.150  0.5538  0.0193
0.250  0.5267  0.0188
0.350  0.2810  0.0117
0.450  0.2703  0.0123
0.550  0.1316  0.0073
0.650  0.0551  0.0036
0.750  0.0075  0.0006
0.850 -0.0189 -0.0017
0.950 -0.0026 -0.0003
1.050 -0.0413 -0.0054
1.150 -0.0184 -0.0031
1.250 -0.0204 -0.0047
1.350 -0.0092 -0.0022
1.450  0.0018  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
