# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00116804 -----------------
#dely    BF
0.050  0.0282  0.0015
0.150  0.0030  0.0002
0.250  0.0126  0.0007
0.350  0.0197  0.0011
0.450  0.0087  0.0005
0.550  0.0587  0.0034
0.650  0.0155  0.0009
0.750  0.0019  0.0001
0.850 -0.0120 -0.0008
0.950  0.0243  0.0017
1.050 -0.0221 -0.0016
1.150 -0.0457 -0.0036
1.250 -0.0701 -0.0055
1.350 -0.0163 -0.0013
1.450 -0.0608 -0.0053
1.550 -0.0257 -0.0025
1.650  0.0150  0.0015
1.750 -0.0497 -0.0047
1.850 -0.0474 -0.0049
1.950 -0.0522 -0.0051
2.050 -0.0394 -0.0045
2.150 -0.0191 -0.0023
2.250  0.0187  0.0022
2.350 -0.0075 -0.0010
2.450  0.0160  0.0023
2.550 -0.0152 -0.0021
2.650  0.0031  0.0005
2.750 -0.0113 -0.0017
2.850 -0.0156 -0.0028
2.950 -0.0190 -0.0030
3.050 -0.0372 -0.0069
3.150 -0.0279 -0.0056
3.250  0.0107  0.0019
3.350 -0.0723 -0.0130
3.450 -0.0461 -0.0109
3.550  0.0126  0.0027
3.650 -0.0523 -0.0105
3.750  0.0080  0.0020
3.850 -0.0195 -0.0051
3.950 -0.0590 -0.0133
4.050  0.0116  0.0030
4.150 -0.0341 -0.0095
4.250 -0.0016 -0.0005
4.350  0.0170  0.0049
4.450 -0.0236 -0.0068
4.550  0.0086  0.0027
4.650 -0.0088 -0.0029
4.750 -0.0188 -0.0084
4.850  0.0328  0.0095
4.950  0.0112  0.0037
5.050  0.0105  0.0035
5.150  0.0269  0.0121
5.250  0.0463  0.0176
5.350  0.0184  0.0093
5.450  0.0081  0.0047
5.550 -0.0194 -0.0080
5.650  0.0430  0.0137
5.750  0.0498  0.0205
5.850  0.0000  0.0000
5.950  0.0096  0.0031
6.050 -0.0004 -0.0003
6.150 -0.0041 -0.0041
6.250  0.0000  0.0000
6.350  0.0290  0.0119
6.450  0.0171  0.0099
6.550  0.0242  0.0242
6.650  0.0218  0.0218
6.750  0.0042  0.0030
6.850  0.0072  0.0051
6.950  0.0079  0.0079
7.050  0.0382  0.0276
7.150  0.0000  0.0000
7.250  0.0292  0.0170
7.350  0.0000  0.0000
7.450  0.0417  0.0417
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0089  0.0089
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0343  0.0343
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0368  0.0368
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0424  0.0424
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0146  0.0146
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0881  0.0881
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250 -0.0537 -0.0537
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
