# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146778 -----------------
#dely    BF
0.050  0.1794  0.0002
0.150  0.1699  0.0002
0.250  0.1537  0.0002
0.350  0.1460  0.0002
0.450  0.1340  0.0002
0.550  0.1200  0.0001
0.650  0.1070  0.0001
0.750  0.0938  0.0001
0.850  0.0801  0.0001
0.950  0.0694  0.0001
1.050  0.0576  0.0001
1.150  0.0461  0.0001
1.250  0.0364  0.0001
1.350  0.0283  0.0001
1.450  0.0215  0.0001
1.550  0.0134  0.0001
1.650  0.0084  0.0000
1.750  0.0026  0.0000
