# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182323 -----------------
#dely    BF
0.050  0.3215  0.0020
0.150  0.2991  0.0019
0.250  0.2654  0.0018
0.350  0.2252  0.0016
0.450  0.1821  0.0014
0.550  0.1503  0.0012
0.650  0.1138  0.0010
0.750  0.0930  0.0009
0.850  0.0681  0.0007
0.950  0.0400  0.0005
1.050  0.0251  0.0003
1.150  0.0253  0.0004
1.250  0.0053  0.0001
1.350  0.0052  0.0001
1.450  0.0043  0.0001
1.550  0.0013  0.0000
1.650 -0.0026 -0.0001
1.750  0.0008  0.0001
