# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0937299 -----------------
#dely    BF
0.050  0.1652  0.0038
0.150  0.1607  0.0038
0.250  0.1481  0.0037
0.350  0.1431  0.0037
0.450  0.0802  0.0023
0.550  0.0705  0.0022
0.650  0.0613  0.0021
0.750  0.0498  0.0021
0.850  0.0263  0.0012
0.950  0.0158  0.0009
1.050  0.0093  0.0006
1.150  0.0034  0.0003
1.250  0.0026  0.0003
1.350  0.0006  0.0001
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
