# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0945218 -----------------
#dely    BF
0.050  0.1167  0.0047
0.150  0.2429  0.0098
0.250  0.1469  0.0064
0.350  0.1170  0.0056
0.450  0.0921  0.0052
0.550  0.0731  0.0046
0.650  0.0032  0.0002
0.750  0.0335  0.0026
0.850  0.0462  0.0044
0.950  0.0312  0.0033
1.050  0.0244  0.0035
1.150 -0.0083 -0.0012
1.250  0.0112  0.0023
1.350  0.0125  0.0036
1.450  0.0008  0.0003
1.550  0.0017  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
