# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.113488 -----------------
#dely    BF
0.050 -0.2814 -0.0150
0.150 -0.3500 -0.0187
0.250 -0.2742 -0.0144
0.350 -0.2489 -0.0143
0.450 -0.0918 -0.0059
0.550 -0.0010 -0.0001
0.650 -0.0698 -0.0050
0.750 -0.0276 -0.0022
0.850  0.0823  0.0075
0.950  0.0236  0.0025
1.050  0.0289  0.0036
1.150  0.0067  0.0010
1.250  0.0165  0.0034
1.350  0.0234  0.0054
1.450  0.0089  0.0034
1.550  0.0196  0.0087
1.650  0.0000  0.0000
1.750  0.0000  0.0000
