# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.18321 -----------------
#dely    BF
0.050 -0.2411 -0.0225
0.150 -0.1909 -0.0185
0.250 -0.2473 -0.0245
0.350 -0.2119 -0.0225
0.450 -0.2166 -0.0248
0.550 -0.1665 -0.0211
0.650 -0.1192 -0.0161
0.750 -0.1282 -0.0191
0.850 -0.0950 -0.0171
0.950 -0.0651 -0.0163
1.050 -0.0714 -0.0168
1.150 -0.0234 -0.0068
1.250 -0.0499 -0.0189
1.350  0.0000  0.0000
1.450 -0.0057 -0.0057
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
