# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.51738 -----------------
#dely    BF
0.050 -0.5536 -0.0051
0.150 -0.3920 -0.0038
0.250 -0.4173 -0.0041
0.350 -0.4717 -0.0049
0.450 -0.3561 -0.0039
0.550 -0.4475 -0.0052
0.650 -0.3215 -0.0040
0.750 -0.3037 -0.0041
0.850 -0.2923 -0.0042
0.950 -0.3956 -0.0062
1.050 -0.2890 -0.0051
1.150 -0.2313 -0.0046
1.250 -0.2450 -0.0055
1.350 -0.2404 -0.0063
1.450 -0.1324 -0.0043
1.550 -0.0611 -0.0025
1.650 -0.0264 -0.0019
1.750  0.0029  0.0006
