# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.551266 -----------------
#dely    BF
0.050 -0.6124 -0.0047
0.150 -0.3868 -0.0031
0.250 -0.4370 -0.0036
0.350 -0.5009 -0.0044
0.450 -0.3634 -0.0033
0.550 -0.4013 -0.0039
0.650 -0.3996 -0.0041
0.750 -0.3496 -0.0039
0.850 -0.2612 -0.0031
0.950 -0.3728 -0.0047
1.050 -0.3309 -0.0046
1.150 -0.2820 -0.0044
1.250 -0.1960 -0.0034
1.350 -0.2088 -0.0042
1.450 -0.1907 -0.0044
1.550 -0.1253 -0.0035
1.650 -0.0716 -0.0027
1.750 -0.0224 -0.0016
