# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.489138 -----------------
#dely    BF
0.050  0.6559  0.0037
0.150  0.4870  0.0028
0.250  0.4794  0.0030
0.350  0.4933  0.0032
0.450  0.4694  0.0033
0.550  0.3417  0.0026
0.650  0.3930  0.0033
0.750  0.3027  0.0028
0.850  0.2779  0.0029
0.950  0.2194  0.0026
1.050  0.2301  0.0031
1.150  0.2002  0.0031
1.250  0.1575  0.0029
1.350  0.0727  0.0016
1.450  0.0402  0.0011
1.550  0.0311  0.0010
1.650  0.0397  0.0019
1.750  0.0001  0.0000
