# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0798794 -----------------
#dely    BF
0.050  0.1313  0.0071
0.150  0.1562  0.0084
0.250  0.0029  0.0002
0.350 -0.0035 -0.0002
0.450 -0.1543 -0.0101
0.550 -0.1655 -0.0114
0.650 -0.1576 -0.0113
0.750 -0.1088 -0.0089
0.850 -0.1372 -0.0124
0.950 -0.2221 -0.0217
1.050 -0.0905 -0.0099
1.150 -0.0376 -0.0048
1.250 -0.0151 -0.0026
1.350  0.0103  0.0024
1.450 -0.0072 -0.0026
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
