# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.199457 -----------------
#dely    BF
0.050  0.1565  0.0254
0.150 -0.1392 -0.0229
0.250 -0.1834 -0.0330
0.350 -0.3662 -0.0748
0.450 -0.2851 -0.0512
0.550 -0.2945 -0.0643
0.650 -0.5766 -0.1157
0.750 -0.0705 -0.0176
0.850 -0.1776 -0.0797
0.950  0.0662  0.0331
1.050  0.0000  0.0000
1.150 -0.1397 -0.0809
1.250  0.0156  0.0156
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
