# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0288126 -----------------
#dely    BF
0.050 -0.1472 -0.0011
0.150 -0.2846 -0.0021
0.250 -0.1833 -0.0014
0.350 -0.1193 -0.0010
0.450 -0.0534 -0.0005
0.550  0.1054  0.0010
0.650 -0.0444 -0.0004
0.750  0.0741  0.0008
0.850  0.1568  0.0018
0.950  0.1247  0.0015
1.050  0.1664  0.0023
1.150  0.1055  0.0016
1.250  0.1605  0.0028
1.350  0.1032  0.0020
1.450  0.0534  0.0012
1.550  0.0422  0.0012
1.650  0.0243  0.0009
1.750  0.0038  0.0003
