# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0719476 -----------------
#dely    BF
0.050  0.0213  0.0022
0.150 -0.0997 -0.0105
0.250 -0.0165 -0.0017
0.350 -0.0361 -0.0041
0.450 -0.0206 -0.0023
0.550 -0.1174 -0.0149
0.650 -0.0969 -0.0148
0.750 -0.1603 -0.0250
0.850 -0.0358 -0.0062
0.950 -0.0600 -0.0150
1.050 -0.0321 -0.0072
1.150 -0.0539 -0.0150
1.250 -0.0100 -0.0045
1.350 -0.0062 -0.0025
1.450  0.0000  0.0000
1.550  0.0048  0.0048
1.650  0.0000  0.0000
1.750  0.0000  0.0000
