# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.111271 -----------------
#dely    BF
0.050  0.1794  0.0015
0.150  0.1633  0.0014
0.250  0.0695  0.0006
0.350  0.0871  0.0008
0.450 -0.0047 -0.0000
0.550 -0.0666 -0.0007
0.650 -0.1186 -0.0013
0.750 -0.2530 -0.0029
0.850 -0.1493 -0.0019
0.950 -0.2314 -0.0031
1.050 -0.2258 -0.0033
1.150 -0.1387 -0.0022
1.250 -0.1614 -0.0029
1.350 -0.1185 -0.0024
1.450 -0.0515 -0.0012
1.550 -0.0762 -0.0022
1.650 -0.0282 -0.0011
1.750  0.0119  0.0008
