# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.130114 -----------------
#dely    BF
0.050  0.2377  0.0015
0.150  0.2185  0.0014
0.250  0.1790  0.0012
0.350  0.1536  0.0011
0.450  0.1287  0.0010
0.550  0.1122  0.0009
0.650  0.0736  0.0007
0.750  0.0587  0.0006
0.850  0.0554  0.0006
0.950  0.0390  0.0005
1.050  0.0176  0.0002
1.150  0.0121  0.0002
1.250  0.0065  0.0001
1.350  0.0063  0.0001
1.450  0.0040  0.0001
1.550 -0.0014 -0.0000
1.650 -0.0004 -0.0000
1.750  0.0001  0.0000
