# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0152948 -----------------
#dely    BF
0.050 -0.2109 -0.0013
0.150 -0.2454 -0.0016
0.250 -0.1614 -0.0011
0.350 -0.1519 -0.0011
0.450 -0.1079 -0.0008
0.550 -0.1375 -0.0011
0.650  0.0172  0.0002
0.750  0.0526  0.0005
0.850  0.0635  0.0007
0.950  0.0595  0.0007
1.050  0.0905  0.0012
1.150  0.0801  0.0012
1.250  0.0842  0.0015
1.350  0.1213  0.0025
1.450  0.1328  0.0032
1.550  0.0665  0.0020
1.650  0.0690  0.0028
1.750  0.0247  0.0019
