# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000519835 -----------------
#dely    BF
0.050 -0.2282 -0.0017
0.150 -0.2013 -0.0015
0.250 -0.1300 -0.0010
0.350 -0.1522 -0.0013
0.450 -0.1169 -0.0011
0.550 -0.0238 -0.0002
0.650  0.0376  0.0004
0.750  0.0759  0.0009
0.850  0.0489  0.0007
0.950  0.0996  0.0015
1.050  0.0895  0.0015
1.150  0.0841  0.0017
1.250  0.1132  0.0026
1.350  0.1067  0.0029
1.450  0.0890  0.0031
1.550  0.0726  0.0035
1.650  0.0291  0.0024
1.750  0.0010  0.0002
