# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0732957 -----------------
#dely    BF
0.050  0.0114  0.0015
0.150 -0.0097 -0.0013
0.250  0.1821  0.0246
0.350  0.3443  0.0456
0.450  0.0828  0.0149
0.550  0.0322  0.0078
0.650  0.0120  0.0035
0.750 -0.0222 -0.0067
0.850  0.0359  0.0104
0.950  0.0170  0.0064
1.050  0.0084  0.0060
1.150  0.0241  0.0170
1.250  0.0000  0.0000
1.350  0.0147  0.0104
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
