# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.106341 -----------------
#dely    BF
0.050  0.1058  0.0009
0.150  0.1291  0.0012
0.250  0.1043  0.0010
0.350  0.0918  0.0009
0.450  0.0666  0.0007
0.550  0.1005  0.0011
0.650  0.0994  0.0012
0.750  0.0775  0.0010
0.850  0.0679  0.0009
0.950  0.0442  0.0007
1.050  0.0429  0.0007
1.150  0.0560  0.0011
1.250  0.0280  0.0006
1.350  0.0156  0.0004
1.450  0.0148  0.0005
1.550  0.0109  0.0004
1.650  0.0083  0.0005
1.750 -0.0001 -0.0000
