# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.141698 -----------------
#dely    BF
0.050 -0.2100 -0.0200
0.150 -0.2054 -0.0187
0.250 -0.2736 -0.0268
0.350 -0.0889 -0.0094
0.450 -0.1305 -0.0148
0.550 -0.0002 -0.0000
0.650 -0.1137 -0.0153
0.750 -0.0435 -0.0068
0.850 -0.0091 -0.0017
0.950 -0.1747 -0.0357
1.050 -0.0538 -0.0149
1.150 -0.0940 -0.0210
1.250 -0.0060 -0.0024
1.350 -0.0136 -0.0079
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
