# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.126677 -----------------
#dely    BF
0.050  0.0617  0.0006
0.150  0.0722  0.0007
0.250  0.0816  0.0008
0.350  0.1048  0.0011
0.450  0.1222  0.0013
0.550  0.0847  0.0010
0.650  0.1211  0.0015
0.750  0.0962  0.0013
0.850  0.1161  0.0016
0.950  0.0980  0.0015
1.050  0.0799  0.0014
1.150  0.0755  0.0015
1.250  0.0557  0.0012
1.350  0.0322  0.0008
1.450  0.0350  0.0011
1.550  0.0225  0.0010
1.650  0.0076  0.0005
1.750 -0.0002 -0.0000
