# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.164491 -----------------
#dely    BF
0.050 -0.6947 -0.0921
0.150 -0.5269 -0.0746
0.250 -0.5478 -0.0720
0.350 -0.2077 -0.0342
0.450 -0.0659 -0.0116
0.550  0.0612  0.0110
0.650  0.1583  0.0299
0.750  0.0895  0.0231
0.850  0.0113  0.0030
0.950  0.0658  0.0219
1.050 -0.0135 -0.0078
1.150  0.0004  0.0004
1.250  0.0250  0.0250
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
