# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0421466 -----------------
#dely    BF
0.050  0.0140  0.0019
0.150  0.0016  0.0002
0.250 -0.0153 -0.0021
0.350  0.0341  0.0056
0.450  0.0951  0.0174
0.550  0.0427  0.0084
0.650  0.0525  0.0136
0.750  0.0693  0.0173
0.850  0.0696  0.0232
0.950  0.0379  0.0190
1.050 -0.0006 -0.0004
1.150  0.0000  0.0000
1.250  0.0066  0.0047
1.350  0.0139  0.0139
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
