# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.195607 -----------------
#dely    BF
0.050 -0.7367 -0.0064
0.150 -0.5437 -0.0048
0.250 -0.5819 -0.0054
0.350 -0.4394 -0.0042
0.450 -0.3003 -0.0031
0.550 -0.2436 -0.0026
0.650 -0.0792 -0.0009
0.750  0.1203  0.0016
0.850  0.0422  0.0006
0.950  0.1259  0.0019
1.050  0.1072  0.0018
1.150  0.1902  0.0036
1.250  0.1238  0.0027
1.350  0.0806  0.0021
1.450  0.1010  0.0032
1.550  0.0484  0.0021
1.650  0.0261  0.0018
1.750  0.0030  0.0006
