# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.16785 -----------------
#dely    BF
0.050  0.3374  0.0116
0.150  0.3417  0.0118
0.250  0.2953  0.0113
0.350  0.2221  0.0091
0.450  0.2515  0.0109
0.550  0.1212  0.0061
0.650  0.0206  0.0013
0.750  0.0098  0.0007
0.850  0.0721  0.0058
0.950 -0.0222 -0.0021
1.050  0.0198  0.0025
1.150  0.0186  0.0030
1.250 -0.0115 -0.0025
1.350  0.0022  0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
