# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0320523 -----------------
#dely    BF
0.050  0.0345  0.0008
0.150  0.0362  0.0008
0.250  0.0272  0.0006
0.350  0.0243  0.0006
0.450  0.0139  0.0004
0.550  0.0028  0.0001
0.650 -0.0107 -0.0003
0.750 -0.0156 -0.0005
0.850 -0.0180 -0.0006
0.950 -0.0035 -0.0001
1.050 -0.0137 -0.0004
1.150 -0.0126 -0.0004
1.250 -0.0092 -0.0003
1.350 -0.0090 -0.0003
1.450 -0.0094 -0.0003
1.550 -0.0075 -0.0003
1.650 -0.0106 -0.0004
1.750 -0.0056 -0.0002
1.850 -0.0022 -0.0001
1.950 -0.0061 -0.0002
2.050 -0.0043 -0.0002
2.150 -0.0015 -0.0001
2.250 -0.0016 -0.0001
2.350 -0.0073 -0.0003
2.450 -0.0033 -0.0001
2.550 -0.0029 -0.0001
2.650 -0.0002 -0.0000
2.750  0.0012  0.0001
2.850 -0.0068 -0.0003
2.950  0.0045  0.0002
3.050  0.0026  0.0001
3.150  0.0014  0.0001
3.250  0.0059  0.0003
3.350 -0.0018 -0.0001
3.450  0.0034  0.0002
3.550  0.0029  0.0002
3.650 -0.0005 -0.0000
3.750  0.0042  0.0003
3.850  0.0091  0.0005
3.950  0.0010  0.0001
4.050 -0.0043 -0.0003
4.150  0.0042  0.0003
4.250  0.0005  0.0000
4.350  0.0097  0.0007
4.450 -0.0078 -0.0006
4.550 -0.0264 -0.0021
4.650 -0.0048 -0.0004
4.750  0.0064  0.0006
4.850  0.0129  0.0011
4.950  0.0004  0.0000
5.050 -0.0031 -0.0003
5.150 -0.0003 -0.0000
5.250  0.0030  0.0003
5.350  0.0029  0.0003
5.450  0.0053  0.0006
5.550 -0.0006 -0.0001
5.650 -0.0042 -0.0005
5.750 -0.0052 -0.0006
5.850 -0.0161 -0.0017
5.950  0.0035  0.0004
6.050  0.0060  0.0007
6.150  0.0033  0.0004
6.250 -0.0116 -0.0015
6.350 -0.0012 -0.0001
6.450  0.0006  0.0001
6.550  0.0012  0.0002
6.650  0.0040  0.0005
6.750  0.0063  0.0009
6.850 -0.0062 -0.0009
6.950  0.0052  0.0007
7.050  0.0073  0.0011
7.150  0.0078  0.0013
7.250  0.0063  0.0011
7.350  0.0063  0.0013
7.450  0.0067  0.0011
7.550  0.0109  0.0021
7.650  0.0239  0.0040
7.750  0.0024  0.0005
7.850 -0.0093 -0.0020
7.950  0.0100  0.0019
8.050  0.0181  0.0041
8.150 -0.0038 -0.0007
8.250 -0.0063 -0.0015
8.350 -0.0268 -0.0073
8.450  0.0147  0.0035
8.550 -0.0212 -0.0049
8.650  0.0185  0.0055
8.750 -0.0038 -0.0010
8.850  0.0012  0.0003
8.950  0.0155  0.0041
9.050  0.0407  0.0108
9.150 -0.0200 -0.0062
9.250 -0.0058 -0.0017
9.350 -0.0214 -0.0067
9.450  0.0248  0.0087
9.550  0.0055  0.0018
9.650 -0.0024 -0.0007
9.750 -0.0029 -0.0010
9.850  0.0049  0.0016
9.950  0.0224  0.0072
10.050  0.0065  0.0018
10.150  0.0153  0.0056
10.250 -0.0080 -0.0028
10.350  0.0111  0.0035
10.450  0.0114  0.0059
10.550  0.0046  0.0023
10.650  0.0204  0.0077
10.750 -0.0029 -0.0009
10.850 -0.0166 -0.0134
10.950  0.0230  0.0110
11.050  0.0055  0.0020
11.150  0.0014  0.0006
11.250 -0.0046 -0.0022
11.350  0.0215  0.0149
11.450 -0.0052 -0.0026
11.550 -0.0180 -0.0078
11.650 -0.0226 -0.0114
11.750 -0.0092 -0.0068
11.850  0.0000  0.0000
11.950  0.0000  0.0000
