# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.258714 -----------------
#dely    BF
0.050  0.3124  0.0021
0.150  0.3215  0.0022
0.250  0.2938  0.0021
0.350  0.2197  0.0016
0.450  0.2178  0.0017
0.550  0.2134  0.0018
0.650  0.1885  0.0017
0.750  0.1762  0.0017
0.850  0.1448  0.0015
0.950  0.1177  0.0014
1.050  0.0972  0.0013
1.150  0.0809  0.0012
1.250  0.0674  0.0011
1.350  0.0510  0.0010
1.450  0.0414  0.0009
1.550  0.0262  0.0007
1.650  0.0125  0.0005
1.750  0.0047  0.0003
