# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.664459 -----------------
#dely    BF
0.050  1.3575  0.0080
0.150  1.2740  0.0079
0.250  1.0993  0.0072
0.350  0.8700  0.0060
0.450  0.6912  0.0051
0.550  0.6019  0.0049
0.650  0.3718  0.0033
0.750  0.2532  0.0025
0.850  0.1622  0.0017
0.950  0.0814  0.0010
1.050  0.0453  0.0006
1.150 -0.0024 -0.0000
1.250 -0.0095 -0.0002
1.350 -0.0489 -0.0010
1.450 -0.0382 -0.0010
1.550 -0.0437 -0.0013
1.650 -0.0112 -0.0005
1.750 -0.0094 -0.0007
