# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.246155 -----------------
#dely    BF
0.050  0.3495  0.0022
0.150  0.3399  0.0023
0.250  0.3230  0.0022
0.350  0.2921  0.0021
0.450  0.2557  0.0020
0.550  0.2111  0.0018
0.650  0.1711  0.0016
0.750  0.1317  0.0013
0.850  0.1164  0.0013
0.950  0.0970  0.0012
1.050  0.0633  0.0009
1.150  0.0448  0.0007
1.250  0.0331  0.0006
1.350  0.0158  0.0003
1.450  0.0134  0.0003
1.550 -0.0019 -0.0001
1.650  0.0049  0.0002
1.750  0.0006  0.0000
