# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0793027 -----------------
#dely    BF
0.050  0.1100  0.0067
0.150  0.1272  0.0073
0.250  0.1235  0.0075
0.350  0.0774  0.0052
0.450  0.0753  0.0056
0.550  0.0815  0.0063
0.650  0.0387  0.0034
0.750  0.0521  0.0051
0.850  0.0412  0.0043
0.950  0.0262  0.0036
1.050  0.0171  0.0026
1.150  0.0139  0.0028
1.250  0.0061  0.0018
1.350  0.0028  0.0012
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
