# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=-0.00863754 -----------------
#dely    BF
0.050 -0.0025 -0.0003
0.150 -0.0358 -0.0039
0.250 -0.0279 -0.0038
0.350 -0.0174 -0.0024
0.450  0.0015  0.0002
0.550  0.0057  0.0013
0.650 -0.0162 -0.0035
0.750 -0.0093 -0.0018
0.850  0.0111  0.0032
0.950  0.0025  0.0009
1.050  0.0021  0.0007
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
