# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0570852 -----------------
#dely    BF
0.050  0.0094  0.0001
0.150 -0.0320 -0.0002
0.250  0.0451  0.0003
0.350  0.0795  0.0006
0.450 -0.0260 -0.0002
0.550  0.0532  0.0004
0.650  0.0180  0.0002
0.750  0.0587  0.0006
0.850  0.0494  0.0005
0.950  0.0431  0.0005
1.050  0.0274  0.0004
1.150  0.0504  0.0007
1.250  0.0644  0.0011
1.350  0.0417  0.0008
1.450  0.0503  0.0012
1.550  0.0210  0.0006
1.650  0.0141  0.0006
1.750  0.0030  0.0002
