# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24309 -----------------
#dely    BF
0.050  0.3440  0.0026
0.150  0.3059  0.0024
0.250  0.2713  0.0022
0.350  0.2490  0.0022
0.450  0.2366  0.0021
0.550  0.2009  0.0019
0.650  0.1954  0.0020
0.750  0.1511  0.0016
0.850  0.1288  0.0015
0.950  0.0982  0.0012
1.050  0.0766  0.0011
1.150  0.0687  0.0010
1.250  0.0389  0.0007
1.350  0.0308  0.0006
1.450  0.0148  0.0003
1.550  0.0120  0.0003
1.650  0.0062  0.0002
1.750  0.0017  0.0001
