# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0604147 -----------------
#dely    BF
0.050  0.0782  0.0032
0.150  0.0617  0.0026
0.250  0.0681  0.0031
0.350  0.0839  0.0041
0.450  0.0476  0.0023
0.550  0.0619  0.0034
0.650  0.0494  0.0029
0.750  0.0284  0.0021
0.850  0.0478  0.0036
0.950  0.0430  0.0041
1.050  0.0122  0.0013
1.150  0.0139  0.0019
1.250  0.0035  0.0006
1.350  0.0024  0.0005
1.450  0.0014  0.0006
1.550  0.0008  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
