# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0470936 -----------------
#dely    BF
0.050 -0.2120 -0.0154
0.150 -0.3113 -0.0214
0.250 -0.0260 -0.0018
0.350 -0.0078 -0.0006
0.450  0.0239  0.0022
0.550  0.0542  0.0055
0.650  0.0645  0.0076
0.750  0.2591  0.0356
0.850  0.0914  0.0162
0.950  0.0964  0.0216
1.050  0.0906  0.0208
1.150  0.2092  0.0606
1.250  0.0197  0.0098
1.350  0.1192  0.0694
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
