# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.22126 -----------------
#dely    BF
0.050 -3.5685 -0.4629
0.150 -1.9568 -0.2412
0.250 -14.9311 -2.7172
0.350  0.9009  0.1743
0.450  4.3717  0.8167
0.550  0.0084  0.0017
0.650  5.8034  1.5520
0.750 -10.8948 -6.1200
0.850 -0.2790 -0.0890
0.950 -0.0030 -0.0012
1.050 -0.0034 -0.0024
1.150  0.0271  0.0121
1.250 -2.3169 -2.0828
1.350  0.6295  0.6295
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
