# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.198536 -----------------
#dely    BF
0.050  0.3482  0.0028
0.150  0.2398  0.0020
0.250  0.2268  0.0020
0.350  0.1970  0.0018
0.450  0.1980  0.0019
0.550  0.1072  0.0011
0.650  0.1470  0.0016
0.750  0.1493  0.0018
0.850  0.1263  0.0017
0.950  0.0849  0.0013
1.050  0.0433  0.0007
1.150  0.0636  0.0012
1.250  0.0435  0.0009
1.350 -0.0079 -0.0002
1.450  0.0269  0.0009
1.550 -0.0069 -0.0003
1.650 -0.0021 -0.0001
1.750  0.0003  0.0001
