# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0163115 -----------------
#dely    BF
0.050 -0.2264 -0.0126
0.150 -0.1701 -0.0093
0.250 -0.2095 -0.0111
0.350 -0.1284 -0.0073
0.450 -0.1227 -0.0070
0.550 -0.0771 -0.0046
0.650 -0.0864 -0.0055
0.750 -0.0708 -0.0044
0.850 -0.0487 -0.0032
0.950 -0.0106 -0.0007
1.050 -0.0293 -0.0022
1.150  0.0479  0.0037
1.250  0.0427  0.0034
1.350  0.0073  0.0006
1.450  0.0363  0.0031
1.550  0.0033  0.0003
1.650  0.0473  0.0045
1.750  0.0328  0.0032
1.850  0.0167  0.0017
1.950  0.0574  0.0059
2.050  0.0737  0.0073
2.150  0.0633  0.0070
2.250  0.0543  0.0066
2.350  0.0168  0.0022
2.450  0.0586  0.0074
2.550  0.0432  0.0056
2.650  0.0551  0.0078
2.750  0.0208  0.0033
2.850  0.0278  0.0042
2.950  0.0089  0.0017
3.050  0.0222  0.0039
3.150  0.0122  0.0021
3.250  0.0110  0.0023
3.350  0.0083  0.0017
3.450  0.0056  0.0014
3.550  0.0074  0.0015
3.650 -0.0005 -0.0001
3.750  0.0025  0.0007
3.850  0.0047  0.0012
3.950 -0.0006 -0.0001
4.050  0.0005  0.0002
4.150  0.0037  0.0010
4.250  0.0017  0.0005
4.350  0.0010  0.0003
4.450  0.0013  0.0003
4.550 -0.0000 -0.0000
4.650 -0.0013 -0.0005
4.750  0.0040  0.0018
4.850  0.0032  0.0011
4.950 -0.0027 -0.0012
5.050  0.0022  0.0008
5.150  0.0018  0.0009
5.250 -0.0022 -0.0009
5.350  0.0007  0.0003
5.450 -0.0001 -0.0001
5.550 -0.0019 -0.0011
5.650  0.0075  0.0028
5.750  0.0000  0.0000
5.850  0.0251  0.0145
5.950  0.0206  0.0119
6.050  0.0144  0.0064
6.150  0.0173  0.0123
6.250  0.0170  0.0120
6.350  0.0452  0.0228
6.450  0.0000  0.0000
6.550  0.0141  0.0141
6.650  0.0000  0.0000
6.750  0.0727  0.0379
6.850  0.0200  0.0116
6.950  0.0000  0.0000
7.050  0.0006  0.0006
7.150  0.0152  0.0152
7.250  0.0000  0.0000
7.350 -0.0042 -0.0029
7.450  0.0291  0.0170
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0768  0.0768
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0529  0.0389
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.1199  0.1199
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
