# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.260604 -----------------
#dely    BF
0.050  0.4117  0.0028
0.150  0.3935  0.0027
0.250  0.3367  0.0024
0.350  0.3116  0.0024
0.450  0.2704  0.0022
0.550  0.2060  0.0019
0.650  0.1841  0.0018
0.750  0.1461  0.0016
0.850  0.0983  0.0012
0.950  0.0967  0.0014
1.050  0.0541  0.0009
1.150  0.0262  0.0005
1.250  0.0297  0.0007
1.350  0.0221  0.0006
1.450  0.0106  0.0004
1.550  0.0066  0.0003
1.650  0.0018  0.0002
1.750 -0.0003 -0.0001
