# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0287412 -----------------
#dely    BF
0.050 -0.0159 -0.0000
0.150 -0.0160 -0.0000
0.250 -0.0156 -0.0000
0.350 -0.0167 -0.0000
0.450 -0.0169 -0.0000
0.550 -0.0178 -0.0000
0.650 -0.0198 -0.0000
0.750 -0.0217 -0.0000
0.850 -0.0228 -0.0000
0.950 -0.0238 -0.0000
1.050 -0.0232 -0.0000
1.150 -0.0219 -0.0000
1.250 -0.0193 -0.0000
1.350 -0.0151 -0.0000
1.450 -0.0112 -0.0000
1.550 -0.0067 -0.0000
1.650 -0.0028 -0.0000
1.750 -0.0002 -0.0000
