# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228073 -----------------
#dely    BF
0.050  0.3476  0.0023
0.150  0.3161  0.0022
0.250  0.2807  0.0021
0.350  0.2650  0.0021
0.450  0.2348  0.0020
0.550  0.1853  0.0017
0.650  0.1594  0.0016
0.750  0.1498  0.0017
0.850  0.1079  0.0014
0.950  0.0895  0.0013
1.050  0.0556  0.0010
1.150  0.0353  0.0007
1.250  0.0224  0.0005
1.350  0.0164  0.0005
1.450  0.0101  0.0004
1.550  0.0043  0.0002
1.650  0.0006  0.0001
1.750 -0.0001 -0.0000
