# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0278753 -----------------
#dely    BF
0.050 -0.0421 -0.0028
0.150 -0.0114 -0.0007
0.250 -0.0347 -0.0022
0.350 -0.0255 -0.0017
0.450 -0.0381 -0.0025
0.550  0.0066  0.0005
0.650 -0.0443 -0.0032
0.750 -0.0463 -0.0033
0.850 -0.0445 -0.0034
0.950 -0.0065 -0.0005
1.050 -0.0276 -0.0021
1.150 -0.0075 -0.0006
1.250 -0.0225 -0.0019
1.350 -0.0259 -0.0022
1.450 -0.0333 -0.0028
1.550 -0.0308 -0.0026
1.650 -0.0159 -0.0015
1.750 -0.0493 -0.0044
1.850 -0.0306 -0.0028
1.950 -0.0187 -0.0018
2.050 -0.0476 -0.0050
2.150 -0.0188 -0.0020
2.250 -0.0319 -0.0034
2.350 -0.0324 -0.0037
2.450 -0.0444 -0.0050
2.550 -0.0525 -0.0059
2.650 -0.0317 -0.0037
2.750 -0.0229 -0.0028
2.850 -0.0442 -0.0053
2.950 -0.0190 -0.0024
3.050 -0.0123 -0.0017
3.150 -0.0321 -0.0043
3.250 -0.0234 -0.0030
3.350 -0.0394 -0.0061
3.450  0.0042  0.0006
3.550 -0.0276 -0.0044
3.650 -0.0251 -0.0036
3.750 -0.0326 -0.0053
3.850 -0.0213 -0.0039
3.950 -0.0325 -0.0060
4.050 -0.0273 -0.0056
4.150  0.0056  0.0011
4.250 -0.0360 -0.0074
4.350 -0.0205 -0.0035
4.450  0.0036  0.0008
4.550 -0.0088 -0.0017
4.650 -0.0259 -0.0063
4.750 -0.0084 -0.0019
4.850 -0.0040 -0.0008
4.950 -0.0234 -0.0057
5.050 -0.0446 -0.0098
5.150 -0.0009 -0.0002
5.250 -0.0517 -0.0122
5.350 -0.0034 -0.0011
5.450 -0.0153 -0.0044
5.550 -0.0079 -0.0026
5.650 -0.0183 -0.0065
5.750 -0.0550 -0.0166
5.850 -0.0406 -0.0144
5.950 -0.0113 -0.0043
6.050  0.0521  0.0187
6.150  0.0042  0.0016
6.250  0.0016  0.0006
6.350  0.0298  0.0135
6.450  0.0900  0.0307
6.550  0.0369  0.0166
6.650 -0.0219 -0.0156
6.750  0.0129  0.0059
6.850  0.0516  0.0272
6.950  0.0882  0.0328
7.050 -0.0182 -0.0105
7.150 -0.0224 -0.0160
7.250  0.0120  0.0061
7.350 -0.0065 -0.0065
7.450 -0.0211 -0.0095
7.550 -0.0130 -0.0130
7.650  0.0630  0.0471
7.750 -0.0065 -0.0065
7.850 -0.0577 -0.0219
7.950 -0.0311 -0.0181
8.050 -0.0102 -0.0072
8.150  0.1436  0.0888
8.250  0.0000  0.0000
8.350 -0.0108 -0.0076
8.450  0.0000  0.0000
8.550 -0.0294 -0.0211
8.650  0.0000  0.0000
8.750 -0.0273 -0.0137
8.850 -0.0016 -0.0016
8.950  0.0000  0.0000
9.050  0.1010  0.1010
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0222  0.0158
9.450  0.0182  0.0105
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0107  0.0107
9.850  0.0113  0.0113
9.950  0.0310  0.0181
10.050  0.0000  0.0000
10.150  0.0451  0.0451
10.250  0.0000  0.0000
10.350 -0.0070 -0.0070
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0080 -0.0080
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.2181  0.2181
11.850  0.0000  0.0000
11.950  0.0000  0.0000
