# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.201822 -----------------
#dely    BF
0.050 -0.0830 -0.0074
0.150 -0.5734 -0.0482
0.250 -0.4547 -0.0393
0.350 -0.3253 -0.0305
0.450 -0.1014 -0.0116
0.550 -0.2167 -0.0232
0.650 -0.0862 -0.0110
0.750 -0.0585 -0.0090
0.850 -0.0789 -0.0116
0.950 -0.0007 -0.0002
1.050 -0.0284 -0.0064
1.150 -0.0046 -0.0015
1.250  0.0048  0.0018
1.350 -0.0130 -0.0092
1.450  0.0019  0.0019
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
