# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00624623 -----------------
#dely    BF
0.050  0.0637  0.0014
0.150  0.0057  0.0001
0.250  0.0063  0.0001
0.350  0.0121  0.0003
0.450 -0.0086 -0.0002
0.550  0.0280  0.0008
0.650 -0.0149 -0.0004
0.750 -0.0286 -0.0009
0.850 -0.0233 -0.0008
0.950 -0.0197 -0.0008
1.050 -0.0270 -0.0012
1.150 -0.0154 -0.0008
1.250 -0.0093 -0.0006
1.350 -0.0201 -0.0016
1.450 -0.0112 -0.0012
1.550 -0.0023 -0.0003
1.650  0.0020  0.0006
1.750  0.0000  0.0000
